1648761086059,-2.3467100000000007
1648761086066,-2.371130000000001
1648761086073,-2.7812600000000005
1648761086080,-3.3915900000000008
1648761086088,-3.606420000000001
1648761086095,-3.9482100000000004
1648761086102,-3.9140300000000003
1648761086109,-4.490170000000001
1648761086116,-3.9262300000000003
1648761086123,-4.09224
1648761086130,-4.29975
1648761086138,-3.769990000000001
1648761086145,-1.8071800000000007
1648761086152,-0.9258700000000015
1648761086159,-1.787650000000001
1648761086166,-1.357990000000001
1648761086173,-3.2036100000000003
1648761086180,-1.611880000000001
1648761086187,-1.3506600000000013
1648761086194,0.5828499999999988
1648761086202,-0.6231500000000008
1648761086209,1.95242
1648761086216,-0.6256000000000004
1648761086223,1.5569299999999995
1648761086230,1.2932699999999997
1648761086242,4.1642399999999995
1648761086250,3.55391
1648761086257,3.170629999999999
1648761086264,3.439169999999999
1648761086271,2.2429299999999994
1648761086279,5.32386
1648761086286,10
1648761086293,10
1648761086300,0.7537399999999987
1648761086308,-3.101070000000001
1648761086315,-2.0147000000000004
1648761086322,0.39730999999999916
1648761086329,0.8001299999999993
1648761086336,-0.1104800000000008
1648761086343,-1.538640000000001
1648761086350,-0.357050000000001
1648761086357,0.7757100000000001
1648761086364,0.7781500000000001
1648761086371,0.6927099999999999
1648761086378,0.8684799999999999
1648761086385,3.2829299999999986
1648761086393,4.9698699999999985
1648761086400,3.334199999999999
1648761086407,6.6372800000000005
1648761086414,4.58414
1648761086421,4.0006699999999995
1648761086428,3.1510999999999996
1648761086436,3.1144799999999986
1648761086443,2.9460299999999986
1648761086457,2.670159999999999
1648761086464,0.9392800000000001
1648761086472,1.4568399999999997
1648761086479,2.184339999999999
1648761086486,2.184339999999999
1648761086493,2.0964599999999987
1648761086500,0.23129999999999917
1648761086507,1.6741099999999989
1648761086514,1.11017
1648761086522,1.4885699999999993
1648761086529,0.37289999999999957
1648761086536,0.9099799999999991
1648761086543,0.30209999999999937
1648761086550,0.143419999999999
1648761086557,-0.4620300000000004
1648761086564,-0.9136700000000015
1648761086572,-1.6948800000000013
1648761086579,-1.7217400000000005
1648761086586,-0.1471
1648761086593,-1.7217400000000005
1648761086600,1.61796
1648761086607,-0.5938600000000012
1648761086614,-1.6900000000000013
1648761086621,-3.8530000000000006
1648761086628,-2.585960000000001
1648761086635,-4.26069
1648761086643,-3.428210000000001
1648761086650,-4.053180000000001
1648761086657,-3.5576000000000008
1648761086669,-2.246620000000001
1648761086677,-2.1782600000000008
1648761086684,-2.764170000000001
1648761086691,-1.7583600000000015
1648761086698,-2.385770000000001
1648761086705,-2.3491500000000007
1648761086715,-2.2637100000000006
1648761086725,-2.376010000000001
1648761086735,-2.1758200000000008
1648761086745,-2.249060000000001
1648761086753,-1.75103
1648761086760,-1.8120700000000003
1648761086768,-1.49226
1648761086775,-1.4287800000000015
1648761086783,-0.9820200000000003
1648761086791,-0.9771400000000003
1648761086798,-0.8379900000000013
1648761086805,-0.66221
1648761086813,-0.3936700000000002
1648761086820,-0.1251300000000004
1648761086827,0.07749999999999879
1648761086835,0.15317999999999898
1648761086842,-0.0689800000000016
1648761086849,-0.1983700000000006
1648761086857,-0.4473800000000008
1648761086865,-0.9136700000000015
1648761086872,-1.1138600000000007
1648761086880,-1.16756
1648761086887,-1.0870000000000015
1648761086899,-1.0137600000000013
1648761086907,-1.00155
1648761086914,-0.9502900000000007
1648761086922,-1.0088800000000013
1648761086929,-0.9234300000000015
1648761086937,-0.8892600000000002
1648761086944,-0.7476600000000015
1648761086951,-0.48156
1648761086959,-0.1324500000000004
1648761086966,-0.527940000000001
1648761086973,-0.9161100000000015
1648761086980,-0.8843700000000005
1648761086987,-1.5679400000000001
1648761086994,-1.7095300000000009
1648761087001,-1.5581700000000005
1648761087009,-1.2701000000000011
1648761087016,-0.9576100000000007
1648761087023,-0.7794000000000008
1648761087030,-1.1382700000000003
1648761087037,-1.9902800000000003
1648761087044,-2.5078400000000007
1648761087051,-2.822770000000001
1648761087058,-3.3989100000000008
1648761087065,-3.6943100000000006
1648761087072,-3.874970000000001
1648761087079,-4.304640000000001
1648761087086,-4.26069
1648761087093,-4.211870000000001
1648761087105,-4.5072600000000005
1648761087114,-3.4526200000000005
1648761087121,-3.098630000000001
1648761087128,-2.4272800000000005
1648761087135,-1.2188300000000005
1648761087142,-1.6216500000000007
1648761087149,-0.8428700000000013
1648761087157,-1.445870000000001
1648761087163,-2.1709400000000008
1648761087171,-1.279860000000001
1648761087178,-0.7354500000000002
1648761087185,1.4885699999999993
1648761087192,-0.3790200000000006
1648761087199,0.8831299999999995
1648761087207,0.9002199999999991
1648761087213,0.663409999999999
1648761087221,2.426029999999999
1648761087228,3.6588899999999995
1648761087235,2.4406799999999986
1648761087242,2.828849999999999
1648761087249,2.089129999999999
1648761087257,4.603669999999999
1648761087264,10
1648761087271,10
1648761087278,10
1648761087285,-3.542950000000001
1648761087292,-3.0131900000000007
1648761087300,-0.5010900000000014
1648761087307,0.7830399999999997
1648761087320,-0.1129200000000008
1648761087328,-2.1294400000000007
1648761087336,-1.32625
1648761087343,0.7097999999999995
1648761087350,0.8269799999999989
1648761087358,0.5755299999999988
1648761087364,0.15805999999999898
1648761087372,0.46077999999999975
1648761087379,1.7253799999999995
1648761087386,5.555779999999999
1648761087393,2.491949999999999
1648761087400,3.9567299999999985
1648761087407,8.70262
1648761087414,4.15691
1648761087421,3.7589799999999993
1648761087428,2.4406799999999986
1648761087435,3.1510999999999996
1648761087442,3.1144799999999986
1648761087450,2.345469999999999
1648761087457,2.8239599999999996
1648761087464,1.6350499999999997
1648761087471,1.503219999999999
1648761087478,1.6399299999999997
1648761087485,1.0247199999999985
1648761087493,0.8440699999999985
1648761087500,0.25816000000000017
1648761087507,-0.2056900000000006
1648761087515,0.5877299999999988
1648761087522,0.5047299999999986
1648761087534,0.18735999999999997
1648761087541,0.32406999999999897
1648761087548,-0.6744200000000014
1648761087556,-1.0064400000000013
1648761087563,-0.7745100000000011
1648761087570,-2.1440800000000007
1648761087577,-0.01039000000000101
1648761087584,-1.8145100000000003
1648761087591,0.7952399999999997
1648761087599,0.1653899999999986
1648761087606,-0.41320000000000157
1648761087613,-1.8853100000000005
1648761087620,-2.376010000000001
1648761087627,-3.1889600000000007
1648761087634,-2.9741300000000006
1648761087641,-3.5673600000000008
1648761087648,-3.337880000000001
1648761087655,-1.7046500000000009
1648761087663,-1.0064400000000013
1648761087670,-1.5532900000000005
1648761087677,-2.412630000000001
1648761087684,-2.4663400000000006
1648761087691,-2.3149700000000006
1648761087698,-2.244180000000001
1648761087706,-1.9585500000000007
1648761087713,-1.697330000000001
1648761087720,-1.4824900000000003
1648761087727,-1.0699100000000001
1648761087736,-0.7330100000000002
1648761087747,-0.8624000000000009
1648761087755,-0.7696300000000011
1648761087762,-0.9405200000000011
1648761087769,-1.2359200000000001
1648761087776,-1.0430600000000005
1648761087783,-0.9551700000000007
1648761087790,-0.9624900000000007
1648761087797,-0.0421200000000006
1648761087804,0.1653899999999986
1648761087811,-0.5816500000000016
1648761087818,-0.530380000000001
1648761087826,-0.3326400000000014
1648761087833,-0.12269000000000041
1648761087840,-0.05921000000000021
1648761087847,-0.1056000000000008
1648761087854,-0.191040000000001
1648761087861,-0.3936700000000002
1648761087869,-0.5132900000000014
1648761087876,-0.530380000000001
1648761087883,-0.4620300000000004
1648761087890,-0.344850000000001
1648761087897,0.5071699999999986
1648761087904,0.5975000000000001
1648761087911,1.005189999999999
1648761087919,0.9295099999999987
1648761087926,0.16049999999999898
1648761087933,0.15073999999999899
1648761087941,0.06528999999999918
1648761087953,-0.027480000000000615
1648761087961,-0.43273000000000117
1648761087968,-1.0064400000000013
1648761087976,-0.9380800000000011
1648761087983,-1.0723500000000001
1648761087991,-1.7241800000000005
1648761087998,-2.3149700000000006
1648761088006,-3.083990000000001
1648761088013,-3.769990000000001
1648761088020,-3.8676400000000006
1648761088027,-3.6479300000000006
1648761088034,-3.506330000000001
1648761088042,-3.4941200000000006
1648761088048,-3.0693400000000004
1648761088056,-2.6006100000000005
1648761088063,-2.544460000000001
1648761088070,-2.881360000000001
1648761088077,-2.827650000000001
1648761088084,-3.3110300000000006
1648761088091,-3.716280000000001
1648761088098,-3.462390000000001
1648761088106,-3.9848300000000005
1648761088113,-3.4453000000000005
1648761088120,-3.501450000000001
1648761088128,-2.715350000000001
1648761088135,-3.499010000000001
1648761088142,-3.594220000000001
1648761088149,-3.7895200000000004
1648761088157,-3.796850000000001
1648761088170,-1.33357
1648761088177,-0.061650000000000205
1648761088184,0.5608799999999992
1648761088192,0.5389099999999996
1648761088199,-1.4654000000000007
1648761088206,-3.4453000000000005
1648761088213,-2.542020000000001
1648761088220,-3.2377900000000004
1648761088227,1.62284
1648761088234,-0.47912
1648761088242,3.7565399999999993
1648761088249,0.21909999999999918
1648761088256,0.23373999999999917
1648761088263,3.1559799999999996
1648761088270,2.9167299999999994
1648761088278,4.281419999999999
1648761088285,2.6994599999999984
1648761088292,5.799909999999999
1648761088299,4.6720299999999995
1648761088306,10
1648761088313,10
1648761088320,1.8303499999999993
1648761088328,-3.254880000000001
1648761088335,-3.057130000000001
1648761088342,0.20444999999999958
1648761088349,1.10773
1648761088357,0.08481999999999879
1648761088364,-1.3824000000000005
1648761088376,-1.5630500000000005
1648761088384,0.014029999999999987
1648761088391,0.7708300000000001
1648761088398,0.8538299999999985
1648761088405,0.1702699999999986
1648761088412,0.4070799999999988
1648761088419,0.7244499999999992
1648761088427,2.2234
1648761088434,5.4093
1648761088441,3.9249899999999993
1648761088448,5.66808
1648761088455,8.68797
1648761088462,4.3448899999999995
1648761088469,2.1941099999999985
1648761088476,3.099829999999999
1648761088483,3.3268699999999995
1648761088490,2.96556
1648761088498,2.352789999999999
1648761088505,1.78153
1648761088512,2.21852
1648761088519,1.9328899999999987
1648761088526,3.7272499999999997
1648761088533,-0.0860700000000012
1648761088541,1.408009999999999
1648761088548,1.7668799999999987
1648761088555,0.05308999999999919
1648761088562,0.7146799999999995
1648761088570,0.7610599999999987
1648761088577,1.6350499999999997
1648761088590,0.028669999999999973
1648761088597,0.6145899999999997
1648761088604,-1.3994900000000001
1648761088612,0.26060000000000016
1648761088618,-0.15198
1648761088626,-1.2578900000000015
1648761088633,-0.7378900000000002
1648761088640,-2.4028600000000004
1648761088647,-0.188600000000001
1648761088654,-3.0400400000000003
1648761088662,0.5852899999999988
1648761088669,-2.1831500000000004
1648761088676,-0.7598700000000012
1648761088684,-1.6924400000000013
1648761088691,-3.430650000000001
1648761088698,-3.052250000000001
1648761088705,-2.207560000000001
1648761088712,-2.551780000000001
1648761088719,-2.2588300000000006
1648761088726,-2.554220000000001
1648761088733,-2.3418300000000007
1648761088741,-3.257320000000001
1648761088748,-2.651880000000001
1648761088755,-2.293000000000001
1648761088763,-2.4077400000000004
1648761088770,-1.941460000000001
1648761088777,-2.0903800000000006
1648761088785,-1.5947900000000015
1648761088792,-1.32625
1648761088804,-1.0992100000000011
1648761088812,-1.3555400000000013
1648761088819,-1.360430000000001
1648761088826,-1.438550000000001
1648761088833,-1.2359200000000001
1648761088840,-1.2896300000000007
1648761088847,-0.361930000000001
1648761088855,-0.5718900000000016
1648761088862,-0.6207100000000008
1648761088869,-0.3936700000000002
1648761088876,-0.4473800000000008
1648761088883,-0.689070000000001
1648761088890,-0.8062500000000004
1648761088898,-0.81602
1648761088904,-0.852640000000001
1648761088912,-0.47912
1648761088918,-0.029920000000000613
1648761088925,-0.0933900000000012
1648761088932,-0.24475000000000158
1648761088939,-0.347290000000001
1648761088946,-0.5523600000000002
1648761088953,-0.4522600000000008
1648761088961,-0.5840900000000016
1648761088968,-0.9429600000000011
1648761088975,-0.7525400000000015
1648761088982,-1.372630000000001
1648761088990,-1.2627700000000015
1648761088997,-1.32381
1648761089004,-1.536200000000001
1648761089016,-1.0625900000000001
1648761089023,-1.4068100000000001
1648761089030,-2.0610800000000005
1648761089037,-2.4394800000000005
1648761089044,-2.993660000000001
1648761089052,-3.000980000000001
1648761089059,-1.8975100000000005
1648761089066,-2.290560000000001
1648761089073,-3.0205100000000007
1648761089080,-3.6869900000000007
1648761089087,-4.93205
1648761089094,-4.958900000000001
1648761089101,-4.936930000000001
1648761089109,-5.041910000000001
1648761089115,-4.746510000000001
1648761089123,-3.877410000000001
1648761089130,-2.888680000000001
1648761089137,-2.8130000000000006
1648761089144,-3.3745000000000003
1648761089151,-3.1425800000000006
1648761089158,-3.975060000000001
1648761089165,-1.5459700000000005
1648761089172,-1.7144100000000009
1648761089179,-0.81602
1648761089187,-1.9268100000000006
1648761089194,0.04575999999999958
1648761089201,0.04087999999999958
1648761089208,0.08481999999999879
1648761089220,-0.020150000000001
1648761089229,1.752229999999999
1648761089235,-0.31067
1648761089243,2.7848999999999986
1648761089250,-0.7134800000000006
1648761089257,3.1559799999999996
1648761089264,-0.4229700000000012
1648761089271,5.25306
1648761089278,2.0671599999999994
1648761089285,5.365359999999999
1648761089292,0.9783399999999993
1648761089299,5.218879999999999
1648761089306,10
1648761089314,10
1648761089321,4.40104
1648761089328,-0.0665400000000016
1648761089335,-3.3647300000000007
1648761089342,-1.7998600000000007
1648761089349,-0.0836300000000012
1648761089356,-0.0714200000000016
1648761089364,-0.5010900000000014
1648761089370,-0.7256900000000002
1648761089378,-0.7940400000000007
1648761089384,-0.3033400000000004
1648761089392,0.41683999999999877
1648761089399,0.6463199999999993
1648761089406,0.8953399999999991
1648761089413,0.5047299999999986
1648761089420,0.6829399999999985
1648761089434,1.571579999999999
1648761089441,4.178889999999999
1648761089448,2.39429
1648761089455,1.94998
1648761089463,7.3208400000000005
1648761089470,4.15447
1648761089477,3.3586099999999988
1648761089484,3.20725
1648761089492,2.3064099999999996
1648761089499,2.4040599999999994
1648761089506,2.5822699999999994
1648761089513,3.512409999999999
1648761089520,2.4113799999999994
1648761089528,2.1037799999999987
1648761089535,2.1648099999999992
1648761089542,3.024149999999999
1648761089549,1.9328899999999987
1648761089556,1.503219999999999
1648761089563,1.6496999999999993
1648761089570,0.06040999999999919
1648761089577,0.20932999999999957
1648761089584,-0.03236000000000061
1648761089591,0.40462999999999916
1648761089598,-0.1129200000000008
1648761089605,0.4095199999999988
1648761089612,-1.602120000000001
1648761089620,-0.5743300000000016
1648761089627,-1.787650000000001
1648761089634,-3.0766600000000004
1648761089647,0.12143999999999977
1648761089654,-2.7300000000000004
1648761089661,-0.6256000000000004
1648761089668,-2.8423000000000007
1648761089675,0.018909999999999982
1648761089682,-1.4165800000000015
1648761089689,0.006699999999998596
1648761089696,0.6097000000000001
1648761089703,-1.541080000000001
1648761089710,-0.3912300000000002
1648761089718,-2.490750000000001
1648761089725,-1.2237100000000005
1648761089732,-2.124550000000001
1648761089739,-1.74615
1648761089746,-1.74859
1648761089753,-1.5239900000000013
1648761089760,-1.4947
1648761089767,-1.4776100000000003
1648761089774,-2.0293400000000004
1648761089781,-2.2222100000000005
1648761089789,-1.6900000000000013
1648761089796,-1.5142300000000013
1648761089803,-0.9991099999999999
1648761089810,-1.4263400000000015
1648761089817,-1.16756
1648761089825,-1.2383600000000001
1648761089832,-1.0113200000000013
1648761089839,-0.64513
1648761089847,-0.7671900000000011
1648761089859,-0.5743300000000016
1648761089866,-1.0772400000000015
1648761089873,-0.9234300000000015
1648761089880,-0.9429600000000011
1648761089887,-0.7183600000000006
1648761089894,-0.8917000000000002
1648761089901,-0.99179
1648761089909,-1.1016500000000011
1648761089916,-0.9063400000000001
1648761089923,-0.9820200000000003
1648761089930,-1.0918800000000015
1648761089937,-1.1480300000000003
1648761089944,-1.3775200000000005
1648761089952,-1.1040900000000011
1648761089959,-0.8209
1648761089966,-0.9283200000000011
1648761089972,-1.7046500000000009
1648761089980,-2.0049300000000008
1648761089987,-2.0293400000000004
1648761089994,-1.8877500000000005
1648761090001,-2.0903800000000006
1648761090008,-2.380890000000001
1648761090015,-1.8438000000000008
1648761090022,-1.370190000000001
1648761090030,-1.2847500000000007
1648761090036,-1.9658700000000007
1648761090044,-1.9658700000000007
1648761090051,-2.4687800000000006
1648761090065,-2.6884900000000007
1648761090073,-1.9780800000000003
1648761090080,-1.0455000000000005
1648761090087,-1.909720000000001
1648761090094,-2.3686800000000003
1648761090101,-2.720230000000001
1648761090109,-3.059570000000001
1648761090116,-3.262200000000001
1648761090123,-3.0742200000000004
1648761090130,-3.4404200000000005
1648761090137,-3.459950000000001
1648761090144,-3.850550000000001
1648761090151,-4.409610000000001
1648761090159,-3.936000000000001
1648761090166,-3.9262300000000003
1648761090173,-3.767550000000001
1648761090180,-1.57526
1648761090187,0.22153999999999918
1648761090194,-1.3531000000000013
1648761090201,1.2200299999999995
1648761090208,0.6048200000000001
1648761090216,0.37045999999999957
1648761090223,1.9280099999999987
1648761090230,-1.1065300000000011
1648761090237,1.923119999999999
1648761090244,-1.2554500000000015
1648761090252,3.20725
1648761090259,-1.907280000000001
1648761090266,1.60576
1648761090279,3.6564499999999995
1648761090286,0.45345999999999975
1648761090293,2.850819999999999
1648761090301,1.4861299999999993
1648761090308,2.086689999999999
1648761090315,4.200859999999999
1648761090322,10
1648761090329,10
1648761090336,8.248539999999998
1648761090343,-3.2768500000000005
1648761090350,-3.6869900000000007
1648761090357,0.29232999999999976
1648761090365,1.03205
1648761090372,0.6121400000000001
1648761090379,-1.4239000000000015
1648761090386,-1.7534800000000015
1648761090393,-0.11780000000000079
1648761090401,0.9783399999999993
1648761090408,0.20932999999999957
1648761090415,0.006699999999998596
1648761090422,-0.1300100000000004
1648761090429,0.1629499999999986
1648761090436,0.5950499999999987
1648761090444,0.5047299999999986
1648761090451,0.37289999999999957
1648761090458,0.37777999999999956
1648761090466,0.656089999999999
1648761090473,3.5905299999999993
1648761090480,4.254569999999999
1648761090492,2.0207799999999985
1648761090499,2.924059999999999
1648761090506,6.65925
1648761090514,3.505089999999999
1648761090521,4.264329999999999
1648761090528,1.1394699999999993
1648761090535,2.54566
1648761090542,2.4382399999999986
1648761090550,3.339079999999999
1648761090557,2.657959999999999
1648761090564,2.4357999999999986
1648761090571,1.3030299999999997
1648761090578,1.5300699999999985
1648761090585,2.0964599999999987
1648761090592,1.62284
1648761090599,1.3225599999999993
1648761090606,-0.2960200000000004
1648761090614,-0.518180000000001
1648761090621,-0.82578
1648761090628,0.5926099999999987
1648761090635,-0.5865300000000016
1648761090642,-0.037240000000000606
1648761090649,-0.183720000000001
1648761090656,-0.2691600000000012
1648761090664,-0.8501900000000013
1648761090676,-2.036670000000001
1648761090684,-0.05921000000000021
1648761090691,-0.6256000000000004
1648761090704,-1.956100000000001
1648761090712,-1.3042800000000003
1648761090719,-2.419950000000001
1648761090726,-0.0006200000000013972
1648761090733,-1.602120000000001
1648761090740,-1.787650000000001
1648761090748,-1.3970500000000001
1648761090755,-1.1333800000000007
1648761090762,-0.4254100000000012
1648761090769,-1.66315
1648761090776,-1.0894400000000015
1648761090783,-2.034230000000001
1648761090790,-1.2212700000000005
1648761090798,-1.7241800000000005
1648761090805,-0.98691
1648761090812,-1.941460000000001
1648761090819,-1.33601
1648761090826,-1.6948800000000013
1648761090833,-1.2920700000000007
1648761090840,-1.616760000000001
1648761090848,-1.1260600000000007
1648761090855,-1.604560000000001
1648761090862,-1.1480300000000003
1648761090869,-1.433670000000001
1648761090876,-1.365310000000001
1648761090884,-0.9820200000000003
1648761090891,-1.6460600000000003
1648761090898,-1.360430000000001
1648761090905,-1.33113
1648761090919,-1.1138600000000007
1648761090926,-1.1822100000000013
1648761090934,-0.9185500000000015
1648761090941,-1.0772400000000015
1648761090948,-0.98447
1648761090955,-1.0479400000000005
1648761090962,-0.9673800000000004
1648761090969,-1.204180000000001
1648761090976,-1.187100000000001
1648761090983,-1.2334800000000001
1648761090990,-1.0162000000000013
1648761090997,-0.7012800000000006
1648761091004,-0.698830000000001
1648761091012,-0.8477500000000013
1648761091019,-1.1700100000000013
1648761091026,-1.436110000000001
1648761091033,-1.5972300000000015
1648761091040,-1.8096300000000003
1648761091047,-1.919480000000001
1648761091054,-1.773010000000001
1648761091067,-1.3482200000000013
1648761091075,-0.9722600000000003
1648761091083,-0.7745100000000011
1648761091090,-0.7842800000000008
1648761091097,-0.8013700000000004
1648761091104,-1.1065300000000011
1648761091111,-2.043990000000001
1648761091119,-2.317420000000001
1648761091126,-1.75103
1648761091139,-1.8413600000000008
1648761091146,-2.5737500000000004
1648761091153,-2.5322500000000003
1648761091160,-2.715350000000001
1648761091167,-2.786150000000001
1648761091174,-2.993660000000001
1648761091181,-2.7739400000000005
1648761091189,-2.6787300000000007
1648761091196,-2.881360000000001
1648761091203,-3.0253900000000007
1648761091210,-2.893560000000001
1648761091217,-3.5209800000000007
1648761091224,-3.1938400000000007
1648761091231,-3.054690000000001
1648761091238,-2.893560000000001
1648761091245,-1.8901900000000005
1648761091252,-1.541080000000001
1648761091259,-1.2871900000000007
1648761091266,-0.3302000000000014
1648761091273,-0.1104800000000008
1648761091280,-0.24231000000000158
1648761091287,-1.3921600000000005
1648761091294,-1.66803
1648761091302,-0.4010000000000016
1648761091309,0.5071699999999986
1648761091316,-1.0796800000000015
1648761091323,2.1672499999999992
1648761091331,-0.2301000000000002
1648761091343,-0.45470000000000077
1648761091351,1.1345799999999997
1648761091358,3.55147
1648761091365,1.8352399999999989
1648761091372,3.0680899999999998
1648761091379,1.43975
1648761091386,3.5661199999999997
1648761091393,3.9201099999999993
1648761091401,10
1648761091408,10
1648761091415,10
1648761091422,-2.1709400000000008
1648761091429,-1.433670000000001
1648761091437,-0.5694500000000016
1648761091444,0.07749999999999879
1648761091451,-0.1617500000000014
1648761091458,-0.7867200000000008
1648761091465,-1.4947
1648761091472,-0.07386000000000159
1648761091479,0.8098899999999993
1648761091486,0.8733599999999999
1648761091493,0.24106999999999879
1648761091501,0.316749999999999
1648761091508,1.0735499999999991
1648761091515,3.64424
1648761091523,4.2985099999999985
1648761091530,1.4617199999999997
1648761091537,7.953139999999998
1648761091544,2.80687
1648761091557,3.80049
1648761091565,1.752229999999999
1648761091572,2.4479999999999986
1648761091579,1.9890399999999993
1648761091586,3.5612399999999997
1648761091593,2.343029999999999
1648761091600,2.1379599999999996
1648761091607,0.38265999999999956
1648761091614,3.0314699999999988
1648761091621,1.6960799999999985
1648761091629,1.44951
1648761091636,1.8645299999999985
1648761091643,1.0564599999999995
1648761091651,0.27280000000000015
1648761091658,-0.007950000000001012
1648761091665,0.7757100000000001
1648761091672,-0.5694500000000016
1648761091679,0.48519999999999897
1648761091686,-1.204180000000001
1648761091693,-1.7217400000000005
1648761091701,-0.359490000000001
1648761091708,-2.119670000000001
1648761091717,-0.2569600000000012
1648761091724,-1.9341300000000006
1648761091732,-0.49132
1648761091739,-2.122110000000001
1648761091746,-0.344850000000001
1648761091753,-0.7842800000000008
1648761091761,1.2175899999999995
1648761091775,-1.9292500000000006
1648761091783,-0.24475000000000158
1648761091790,-2.1440800000000007
1648761091797,-1.2481300000000015
1648761091805,-2.6933800000000003
1648761091812,-2.283240000000001
1648761091819,-2.957040000000001
1648761091826,-1.5557300000000005
1648761091834,-0.9039000000000001
1648761091840,-1.0406200000000005
1648761091848,-0.82334
1648761091855,-0.3350800000000014
1648761091862,-0.7305700000000002
1648761091869,-0.7232500000000002
1648761091876,-1.32625
1648761091883,-1.4507600000000007
1648761091890,-2.0171400000000004
1648761091897,-1.5215500000000013
1648761091904,-1.1724500000000013
1648761091911,-1.0845600000000015
1648761091919,-1.2676600000000011
1648761091926,-1.433670000000001
1648761091933,-1.5215500000000013
1648761091940,-1.73395
1648761091947,-2.0122500000000008
1648761091955,-2.0000500000000008
1648761091962,-2.2612700000000006
1648761091970,-2.1074600000000006
1648761091977,-2.0659600000000005
1648761091988,-2.043990000000001
1648761091995,-1.33601
1648761092003,-0.4400600000000008
1648761092010,-0.855080000000001
1648761092017,-2.3515900000000007
1648761092024,-2.8471800000000007
1648761092031,-2.754410000000001
1648761092039,-2.5176000000000007
1648761092046,-2.1025800000000006
1648761092054,-1.9780800000000003
1648761092061,-1.8926300000000005
1648761092068,-1.2456900000000015
1648761092075,-0.7696300000000011
1648761092082,-0.5450300000000006
1648761092089,-0.7549800000000015
1648761092096,-1.4263400000000015
1648761092103,-1.5142300000000013
1648761092110,-1.7095300000000009
1648761092117,-2.6421100000000006
1648761092125,-2.7275600000000004
1648761092132,-2.383330000000001
1648761092139,-2.622580000000001
1648761092146,-2.498070000000001
1648761092153,-2.9472700000000005
1648761092160,-2.549340000000001
1648761092168,-2.5664300000000004
1648761092175,-2.2661500000000006
1648761092182,-2.4004200000000004
1648761092194,-2.666520000000001
1648761092202,-3.0205100000000007
1648761092209,-2.827650000000001
1648761092216,-3.2475500000000004
1648761092223,-1.5532900000000005
1648761092230,-1.8560100000000004
1648761092237,-1.5777
1648761092244,-2.3003300000000007
1648761092251,0.038439999999999586
1648761092259,-1.6314100000000007
1648761092266,0.9099799999999991
1648761092273,-2.9497100000000005
1648761092280,1.27862
1648761092287,-1.0113200000000013
1648761092294,3.0851799999999994
1648761092301,2.084249999999999
1648761092308,-0.1251300000000004
1648761092315,0.143419999999999
1648761092323,1.1858499999999985
1648761092330,1.20294
1648761092337,1.7326999999999995
1648761092344,2.2331699999999994
1648761092351,3.1242399999999986
1648761092358,2.355229999999999
1648761092365,3.8322199999999995
1648761092373,6.5689199999999985
1648761092380,10
1648761092387,10
1648761092395,-0.3326400000000014
1648761092407,-1.9805200000000003
1648761092414,-0.7769600000000008
1648761092422,0.5559999999999992
1648761092428,0.47542999999999935
1648761092436,-0.9454100000000007
1648761092443,-0.9624900000000007
1648761092450,0.5144899999999986
1648761092457,0.6170299999999997
1648761092464,0.031119999999999592
1648761092471,0.10435000000000016
1648761092478,0.5144899999999986
1648761092485,0.8074499999999993
1648761092492,0.9734599999999993
1648761092500,2.0695999999999994
1648761092507,3.8639599999999987
1648761092513,2.6042499999999986
1648761092521,2.845939999999999
1648761092528,5.961039999999999
1648761092535,3.3659299999999988
1648761092542,3.4977599999999995
1648761092549,1.740029999999999
1648761092556,1.8889499999999995
1648761092563,2.1965499999999984
1648761092571,2.46021
1648761092578,2.2673499999999986
1648761092585,1.5642499999999995
1648761092592,1.2835
1648761092600,1.8010599999999997
1648761092607,1.6570199999999993
1648761092618,2.6457499999999996
1648761092625,0.48030999999999935
1648761092632,2.3967399999999994
1648761092639,-0.5108500000000014
1648761092646,1.21026
1648761092654,-0.3057800000000004
1648761092661,0.658529999999999
1648761092668,-0.5718900000000016
1648761092676,0.48275999999999897
1648761092683,-0.2691600000000012
1648761092691,-0.2642800000000012
1648761092698,-1.2456900000000015
1648761092705,-0.5645600000000002
1648761092712,-0.8086900000000004
1648761092720,0.35092999999999996
1648761092727,-2.1074600000000006
1648761092734,-0.525500000000001
1648761092741,-2.324740000000001
1648761092748,-0.2179000000000002
1648761092755,-1.616760000000001
1648761092762,-0.03236000000000061
1648761092770,-0.7818400000000008
1648761092776,-0.7574300000000012
1648761092784,-2.041550000000001
1648761092791,-0.6378000000000004
1648761092798,-1.67535
1648761092805,-1.4263400000000015
1648761092813,-2.0317800000000004
1648761092821,-0.9698200000000003
1648761092833,-2.4028600000000004
1648761092840,-1.372630000000001
1648761092847,-2.087930000000001
1648761092855,-1.9658700000000007
1648761092862,-1.206620000000001
1648761092869,-1.5215500000000013
1648761092876,-1.31893
1648761092883,-0.9307600000000011
1648761092890,-1.021090000000001
1648761092897,-0.6280400000000004
1648761092904,-1.033290000000001
1648761092912,-1.0406200000000005
1648761092919,-1.375070000000001
1648761092926,-1.277420000000001
1648761092933,-1.33113
1648761092940,-0.9454100000000007
1648761092947,-1.0528200000000005
1648761092954,-1.0381800000000005
1648761092961,-1.189540000000001
1648761092968,-1.2286000000000001
1648761092976,-1.2310400000000001
